date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:05:20	2208/2208	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-8a0%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/icon-load.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/icon-load.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:21	618/618	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-26a%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-email.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-email.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:22	298/298	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-12a%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage2/arrow-right.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage2/arrow-right.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:23	268/268	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-10c%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/icon-more.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/icon-more.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:24	250/250	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-fa%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/tick.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/tick.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:25	714/714	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-2ca%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/bg-1.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/bg-1.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:27	784/784	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-310%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/next.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/next.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:29	784/784	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-310%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/next-active.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/next-active.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:30	783/783	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-30f%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/prev.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/prev.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:31	783/783	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-30f%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/prev-active.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/slider/swiper/prev-active.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:32	1301/1301	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-515%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/time.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/time.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:33	888/888	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-378%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/briefcase.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/briefcase.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:35	1938/1938	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-792%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/location.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/location.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:38	444/444	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-1bc%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/flash.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/flash.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:40	14960/14960	---M--	200	added ('OK')	image/png	etag:%22642a7fd0-3a70%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/img-big1.png	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/img-big1.png	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:42	751/751	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-2ef%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/picture-icon.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/picture-icon.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:43	190760/190760	---M--	200	added ('OK')	image/png	etag:%22642a7fd0-2e928%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/bg-black-trans.png	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/bg-black-trans.png	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:43	14831/14831	---M--	200	added ('OK')	image/png	etag:%22642a7fd0-39ef%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/about/arrow.png	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/about/arrow.png	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:44	231/231	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-e7%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/arrow-right.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/arrow-right.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:44	548/548	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-224%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/bg-newsletter.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/bg-newsletter.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:45	753/753	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-2f1%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/email.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/email.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:45	45951/45951	---M--	200	added ('OK')	image/png	etag:%22642a7fd0-b37f%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/bg-breadcrumb.png	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/bg-breadcrumb.png	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:45	240/240	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-f0%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/arrow-breadcrumb.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/arrow-breadcrumb.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:46	878/878	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-36e%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/home.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/blog/home.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:46	22540/22540	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-580c%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage1/search-icon.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage1/search-icon.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:47	489/489	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-1e9%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/industry.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/industry.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:47	1322/1322	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-52a%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage1/key-numbers.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage1/key-numbers.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:48	1057/1057	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-421%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/icon-job.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/icon-job.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:48	18680/18680	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-48f8%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/job-single/right-job-head.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/job-single/right-job-head.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:49	37276/37276	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-919c%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/job-single/left-job-head.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/job-single/left-job-head.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:49	9559/9559	---M--	200	added ('OK')	image/png	etag:%22642a7fd0-2557%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage2/banner.png	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/homepage2/banner.png	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:50	450/450	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-1c2%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/facebook.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/facebook.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:50	1193/1193	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-4a9%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/twitter.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/twitter.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:51	1009/1009	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-3f1%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/linkedin.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/linkedin.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:51	718/718	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-2ce%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/go-top.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/go-top.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:52	288/288	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-120%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/check-circle.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/check-circle.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:52	382011/382011	---M--	200	added ('OK')	image/png	etag:%22642a7fd0-5d43b%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/about/bg-black-trans.png	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/about/bg-black-trans.png	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:52	548/548	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-224%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-prev.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-prev.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:53	546/546	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-222%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-prev-hover.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-prev-hover.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:54	548/548	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-224%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-next.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-next.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:54	546/546	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-222%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-next-hover.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/template/icons/page-next-hover.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:55	33699/33699	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-83a3%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/bg-hiring.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/bg-hiring.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:55	34128/34128	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-8550%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/bg-hiring-right.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/bg-hiring-right.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:56	2675/2675	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-a73%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-about.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-about.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:56	2675/2675	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-a73%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-about-hover.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-about-hover.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:57	1953/1953	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-7a1%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-recruitment.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-recruitment.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:57	1966/1966	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-7ae%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-recruitment-hover.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-recruitment-hover.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:58	2227/2227	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-8b3%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-people.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-people.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:58	2238/2238	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22642a7fd0-8be%22	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-people-hover.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/company/icon-people-hover.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:05:59	74718/74718	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2003%20Nov%202023%2008:05:59%20GMT	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/candidates/search.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/candidates/search.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
09:06:01	74716/74716	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2003%20Nov%202023%2008:06:00%20GMT	https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/candidates/close.svg	C:/My%20Web%20Sites/Jobbox/jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/imgs/page/candidates/close.svg	(from https://jthemes.com/themes/wp/jobbox/wp-content/themes/jobbox/assets/css/style.css?ver=1.0.0)
